MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;7.corr2.tree;7;21;1;12;0.000018;0.000021;0.000000;10;43;19;0;22;54;htc-cmp001;Wed Apr 12 10:24:27 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;17.corr2.tree;17;136;2;96;0.000220;0.105162;0.106000;591;101959;96625;0;4460;25496;htc-cmp001;Wed Apr 12 10:24:27 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;7.corr1.tree;7;21;2;7;0.000021;0.000054;0.000000;46;126;110;0;16;82;htc-cmp001;Wed Apr 12 10:24:28 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;12.corr2.tree;12;66;0;37;0.000076;0.003814;0.003000;181;5778;5145;0;551;3011;htc-cmp001;Wed Apr 12 10:24:28 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.corr2.tree;5;10;2;3;0.000012;0.000005;0.000000;7;12;8;0;4;10;htc-cmp001;Wed Apr 12 10:24:28 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;10.corr2.tree;10;45;0;23;0.000046;0.000890;0.000000;106;1668;1354;0;192;926;htc-cmp001;Wed Apr 12 10:24:28 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:29 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;15.corr2.tree;15;105;2;67;0.000149;0.018704;0.018000;502;23715;21266;0;1164;6077;htc-cmp001;Wed Apr 12 10:24:29 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr1.tree;5;10;0;3;0.000013;0.000013;0.000000;11;30;19;0;11;26;htc-cmp001;Wed Apr 12 10:24:29 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;22.corr3.tree;22;231;11;202;0.000535;0.000090;0.000000;34;247;208;0;39;103;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr3.tree;17;136;9;114;0.000207;0.000069;0.000000;30;164;128;0;36;103;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;22.corr2.tree;22;231;2;177;0.000569;2.479033;2.489000;1143;892271;829161;0;22894;139350;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr1.tree;10;45;1;16;0.000046;0.001240;0.001000;188;2112;1946;0;138;865;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;20.corr2.tree;20;190;3;133;0.000389;1.562749;1.568000;2127;627456;612523;0;14241;145489;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;20.corr3.tree;20;190;6;160;0.000358;0.000872;0.000000;118;2114;1657;0;177;520;htc-cmp001;Wed Apr 12 10:24:30 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr3.tree;15;105;9;85;0.000142;0.000028;0.000000;20;71;54;0;16;51;htc-cmp001;Wed Apr 12 10:24:31 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr1.tree;12;66;1;30;0.000078;0.003900;0.003000;315;5643;5019;0;423;2463;htc-cmp001;Wed Apr 12 10:24:31 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr3.tree;12;66;10;54;0.000073;0.000002;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:31 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr1.tree;15;105;0;58;0.000165;0.634280;0.637000;1578;314175;303159;0;7008;60730;htc-cmp001;Wed Apr 12 10:24:32 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr3.tree;7;21;5;14;0.000020;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr1.tree;7;21;1;6;0.000025;0.000123;0.000000;44;204;176;0;26;117;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr3.tree;10;45;5;32;0.000045;0.000007;0.000000;8;21;16;0;5;8;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr2.tree;12;66;1;39;0.000073;0.001992;0.002000;158;3324;2773;0;299;1297;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr2.tree;17;136;2;89;0.000209;0.028182;0.028000;950;37078;35744;0;1021;5623;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr2.tree;7;21;0;9;0.000021;0.000056;0.000000;17;115;75;0;38;118;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr2.tree;5;10;1;4;0.000014;0.000005;0.000000;5;13;7;0;6;11;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto8;17.corr1.tree;17;136;1;79;0.000220;4.572179;4.581000;1821;1160783;1115512;0;19994;174101;htc-cmp001;Wed Apr 12 10:24:33 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr2.tree;10;45;3;26;0.000043;0.000078;0.000000;24;174;135;0;36;131;htc-cmp001;Wed Apr 12 10:24:34 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr3.tree;5;10;3;5;0.000010;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:34 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr2.tree;15;105;2;66;0.000142;0.022233;0.022000;359;24831;22670;0;1563;10274;htc-cmp001;Wed Apr 12 10:24:34 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr1.tree;5;10;0;1;0.000013;0.000028;0.000000;20;62;46;0;16;62;htc-cmp001;Wed Apr 12 10:24:35 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;22.corr3.tree;22;231;15;205;0.000555;0.000026;0.000000;18;70;54;0;16;43;htc-cmp001;Wed Apr 12 10:24:35 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr3.tree;17;136;11;116;0.000237;0.000013;0.000000;8;31;21;0;10;19;htc-cmp001;Wed Apr 12 10:24:35 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr1.tree;10;45;0;16;0.000045;0.005257;0.005000;366;6983;6517;0;341;2455;htc-cmp001;Wed Apr 12 10:24:35 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;20.corr3.tree;20;190;9;161;0.000373;0.000150;0.000000;52;331;271;0;57;165;htc-cmp001;Wed Apr 12 10:24:35 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr3.tree;15;105;6;83;0.000146;0.000076;0.000000;31;190;154;0;35;96;htc-cmp001;Wed Apr 12 10:24:36 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr1.tree;17;136;0;66;0.000219;2.156366;2.161000;2302;677089;659681;0;11151;90720;htc-cmp001;Wed Apr 12 10:24:36 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;20.corr2.tree;20;190;1;143;0.000382;2.291256;2.301000;970;759304;713878;0;26400;143943;htc-cmp001;Wed Apr 12 10:24:36 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr1.tree;12;66;0;21;0.000068;0.122903;0.123000;1036;79679;77880;0;1681;16215;htc-cmp001;Wed Apr 12 10:24:36 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr3.tree;12;66;9;52;0.000072;0.000004;0.000000;6;10;6;0;4;7;htc-cmp001;Wed Apr 12 10:24:36 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr1.tree;15;105;1;56;0.000152;0.071503;0.071000;982;66236;60400;0;2618;16829;htc-cmp001;Wed Apr 12 10:24:37 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr3.tree;10;45;7;34;0.000044;0.000003;0.000000;3;6;3;0;3;4;htc-cmp001;Wed Apr 12 10:24:37 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr3.tree;7;21;6;15;0.000018;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:37 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr2.tree;7;21;3;11;0.000020;0.000008;0.000000;7;18;10;0;8;20;htc-cmp001;Wed Apr 12 10:24:37 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr2.tree;17;136;0;90;0.000221;0.249847;0.251000;1019;157205;149920;0;5700;41491;htc-cmp001;Wed Apr 12 10:24:38 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr1.tree;7;21;1;5;0.000021;0.000061;0.000000;40;131;104;0;26;101;htc-cmp001;Wed Apr 12 10:24:38 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr2.tree;12;66;3;35;0.000077;0.000584;0.000000;112;1008;831;0;135;600;htc-cmp001;Wed Apr 12 10:24:38 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr2.tree;5;10;2;3;0.000011;0.000004;0.000000;4;7;3;0;4;7;htc-cmp001;Wed Apr 12 10:24:38 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr2.tree;10;45;1;26;0.000047;0.000217;0.000000;66;459;354;0;77;258;htc-cmp001;Wed Apr 12 10:24:39 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto7;22.corr2.tree;22;231;2;170;0.000538;5.403122;5.418000;1846;1621720;1583220;0;30514;235205;htc-cmp001;Wed Apr 12 10:24:39 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:39 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr1.tree;17;136;1;69;0.000241;0.237711;0.238000;1047;144902;138621;0;3310;25337;htc-cmp001;Wed Apr 12 10:24:39 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr2.tree;15;105;3;69;0.000149;0.007854;0.007000;349;12034;11264;0;609;3600;htc-cmp001;Wed Apr 12 10:24:40 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr1.tree;5;10;1;3;0.000010;0.000007;0.000000;6;16;8;0;7;14;htc-cmp001;Wed Apr 12 10:24:40 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;22.corr3.tree;22;231;10;199;0.000523;0.000454;0.000000;80;1166;1075;0;77;309;htc-cmp001;Wed Apr 12 10:24:40 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr3.tree;17;136;8;114;0.000224;0.000090;0.000000;18;178;123;0;55;189;htc-cmp001;Wed Apr 12 10:24:40 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr1.tree;10;45;1;19;0.000046;0.001300;0.001000;181;2341;2084;0;198;1041;htc-cmp001;Wed Apr 12 10:24:40 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;20.corr3.tree;20;190;12;164;0.000378;0.000047;0.000000;25;99;64;0;32;89;htc-cmp001;Wed Apr 12 10:24:41 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr3.tree;15;105;10;85;0.000136;0.000017;0.000000;22;50;41;0;9;22;htc-cmp001;Wed Apr 12 10:24:41 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr1.tree;12;66;2;22;0.000074;0.021329;0.021000;855;21041;20436;0;434;3926;htc-cmp001;Wed Apr 12 10:24:41 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr3.tree;12;66;9;52;0.000085;0.000005;0.000000;4;8;4;0;4;8;htc-cmp001;Wed Apr 12 10:24:41 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr3.tree;10;45;6;35;0.000041;0.000005;0.000000;4;10;3;0;7;12;htc-cmp001;Wed Apr 12 10:24:42 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr3.tree;7;21;6;15;0.000018;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:42 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr2.tree;7;21;2;10;0.000020;0.000017;0.000000;14;41;29;0;12;34;htc-cmp001;Wed Apr 12 10:24:42 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr1.tree;15;105;1;44;0.000147;0.817360;0.819000;2561;361070;355219;0;5221;46884;htc-cmp001;Wed Apr 12 10:24:42 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr2.tree;17;136;2;91;0.000211;0.065130;0.065000;691;60854;57401;0;2607;17948;htc-cmp001;Wed Apr 12 10:24:43 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr1.tree;7;21;0;9;0.000020;0.000055;0.000000;31;136;107;0;29;106;htc-cmp001;Wed Apr 12 10:24:43 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr2.tree;12;66;1;41;0.000076;0.001589;0.001000;113;2744;2159;0;341;1678;htc-cmp001;Wed Apr 12 10:24:43 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr2.tree;5;10;1;2;0.000012;0.000006;0.000000;7;16;11;0;5;10;htc-cmp001;Wed Apr 12 10:24:44 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr2.tree;10;45;0;25;0.000046;0.000618;0.000000;59;1113;774;0;189;782;htc-cmp001;Wed Apr 12 10:24:44 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:44 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr2.tree;15;105;1;75;0.000189;0.009838;0.009000;201;14892;13761;0;998;5454;htc-cmp001;Wed Apr 12 10:24:45 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr1.tree;5;10;0;0;0.000015;0.000032;0.000000;35;77;63;0;14;54;htc-cmp001;Wed Apr 12 10:24:45 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;22.corr3.tree;22;231;14;202;0.000601;0.000045;0.000000;26;149;130;0;19;53;htc-cmp001;Wed Apr 12 10:24:45 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr3.tree;17;136;12;117;0.000201;0.000011;0.000000;7;23;12;0;11;21;htc-cmp001;Wed Apr 12 10:24:45 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr1.tree;10;45;1;13;0.000052;0.003013;0.003000;271;4256;3917;0;225;1395;htc-cmp001;Wed Apr 12 10:24:46 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr3.tree;20;190;8;159;0.000399;0.000431;0.000000;136;963;845;0;112;385;htc-cmp001;Wed Apr 12 10:24:46 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr3.tree;15;105;9;87;0.000159;0.000013;0.000000;16;35;26;0;9;17;htc-cmp001;Wed Apr 12 10:24:46 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr1.tree;12;66;0;25;0.000074;0.014616;0.014000;706;21307;20602;0;517;2865;htc-cmp001;Wed Apr 12 10:24:46 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;20.corr2.tree;20;190;0;136;0.000391;2.227104;2.247000;1154;763387;662756;0;50002;235574;htc-cmp001;Wed Apr 12 10:24:46 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr3.tree;12;66;10;54;0.000067;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr3.tree;10;45;8;35;0.000044;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr3.tree;7;21;5;14;0.000019;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr2.tree;7;21;3;10;0.000020;0.000010;0.000000;10;23;15;0;8;26;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr1.tree;15;105;0;56;0.000151;0.636954;0.639000;846;281840;267273;0;8315;57244;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr1.tree;17;136;1;56;0.000286;3.197669;3.203000;3666;1027847;1013682;0;10730;111721;htc-cmp001;Wed Apr 12 10:24:47 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto9;20.corr2.tree;20;190;1;133;0.000383;8.929607;8.957000;1080;2115450;1975959;0;63450;383287;htc-cmp001;Wed Apr 12 10:24:48 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr2.tree;17;136;1;89;0.000213;0.311351;0.314000;474;210855;191233;0;11741;68758;htc-cmp001;Wed Apr 12 10:24:48 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr1.tree;7;21;0;9;0.000020;0.000050;0.000000;30;117;87;0;28;88;htc-cmp001;Wed Apr 12 10:24:48 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr2.tree;12;66;3;38;0.000077;0.000338;0.000000;93;666;558;0;69;274;htc-cmp001;Wed Apr 12 10:24:49 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr2.tree;5;10;2;3;0.000014;0.000005;0.000000;6;10;6;0;4;9;htc-cmp001;Wed Apr 12 10:24:49 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr2.tree;10;45;3;30;0.000046;0.000048;0.000000;22;123;99;0;24;95;htc-cmp001;Wed Apr 12 10:24:49 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr1.tree;20;190;2;111;0.000401;3.161878;3.169000;3126;1069498;1050922;0;14668;126418;htc-cmp001;Wed Apr 12 10:24:49 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr2.tree;20;190;3;142;0.000425;0.253203;0.255000;772;150614;140744;0;7213;45683;htc-cmp001;Wed Apr 12 10:24:49 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:50 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr2.tree;15;105;1;71;0.000143;0.013126;0.013000;332;20111;18740;0;1245;6391;htc-cmp001;Wed Apr 12 10:24:50 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr1.tree;5;10;2;3;0.000013;0.000004;0.000000;4;9;5;0;4;9;htc-cmp001;Wed Apr 12 10:24:50 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;22.corr3.tree;22;231;16;205;0.000627;0.000020;0.000000;21;54;44;0;10;24;htc-cmp001;Wed Apr 12 10:24:50 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;17.corr3.tree;17;136;7;112;0.000218;0.000097;0.000000;39;239;191;0;46;138;htc-cmp001;Wed Apr 12 10:24:50 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr1.tree;10;45;0;12;0.000043;0.005229;0.005000;299;7696;7242;0;378;2286;htc-cmp001;Wed Apr 12 10:24:51 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;20.corr3.tree;20;190;12;164;0.000364;0.000069;0.000000;24;172;136;0;36;105;htc-cmp001;Wed Apr 12 10:24:51 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr3.tree;15;105;7;84;0.000147;0.000049;0.000000;28;145;114;0;24;55;htc-cmp001;Wed Apr 12 10:24:51 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;22.corr2.tree;22;231;2;166;0.000644;3.000122;3.012000;1500;1205469;1163394;0;26577;173533;htc-cmp001;Wed Apr 12 10:24:51 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr1.tree;12;66;0;24;0.000089;0.030998;0.030000;852;35616;33853;0;1278;8836;htc-cmp001;Wed Apr 12 10:24:52 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr1.tree;17;136;1;64;0.000213;2.190336;2.193000;3259;849745;839493;0;7269;84635;htc-cmp001;Wed Apr 12 10:24:52 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr3.tree;12;66;8;53;0.000228;0.000020;0.000000;6;13;5;0;7;12;htc-cmp001;Wed Apr 12 10:24:52 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr3.tree;10;45;7;33;0.000043;0.000003;0.000000;5;8;5;0;3;5;htc-cmp001;Wed Apr 12 10:24:52 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr3.tree;7;21;6;15;0.000018;0.000000;0.000000;1;0;0;0;0;0;htc-cmp001;Wed Apr 12 10:24:52 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr1.tree;15;105;0;39;0.000218;0.588511;0.591000;1993;347229;337907;0;7157;51546;htc-cmp001;Wed Apr 12 10:24:53 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr2.tree;7;21;2;7;0.000055;0.000124;0.000000;36;94;79;0;15;62;htc-cmp001;Wed Apr 12 10:24:53 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;17.corr2.tree;17;136;2;90;0.000234;0.016239;0.016000;573;22843;20927;0;1272;6684;htc-cmp001;Wed Apr 12 10:24:53 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr1.tree;7;21;0;6;0.000022;0.000153;0.000000;59;310;262;0;48;235;htc-cmp001;Wed Apr 12 10:24:53 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr2.tree;12;66;0;41;0.000082;0.001895;0.001000;171;3308;2665;0;403;1739;htc-cmp001;Wed Apr 12 10:24:54 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr2.tree;5;10;3;5;0.000013;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:54 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr2.tree;10;45;4;27;0.000047;0.000043;0.000000;36;107;86;0;20;75;htc-cmp001;Wed Apr 12 10:24:54 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;22.corr2.tree;22;231;5;168;0.000543;1.278417;1.283000;1626;592990;577031;0;12385;104135;htc-cmp001;Wed Apr 12 10:24:55 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr3.tree;5;10;3;5;0.000012;0.000001;0.000000;2;3;1;0;2;2;htc-cmp001;Wed Apr 12 10:24:55 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr2.tree;15;105;4;71;0.000143;0.004067;0.004000;219;6243;5754;0;390;2246;htc-cmp001;Wed Apr 12 10:24:55 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto4;20.corr2.tree;20;190;1;136;0.000416;0.620198;0.625000;950;388016;362535;0;14327;85019;htc-cmp001;Wed Apr 12 10:24:55 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto1;5.corr1.tree;5;10;0;3;0.000014;0.000017;0.000000;10;37;22;0;15;44;htc-cmp001;Wed Apr 12 10:24:55 2023
MultiPrim;3DIM;SANTOS;GrafosCompletos;Conjunto6;22.corr2.tree;22;231;1;179;0.000547;11.750008;11.791000;909;2231172;2031638;0;85518;577344;htc-cmp001;Wed Apr 12 10:24:55 2023
